lon,lat,Thick,NEAR_DIST,Area,class1,class1o,class2,MIVER,MIVSWD
-68.500000000000000,26.500000000000000,7.030000000000000,7.258868242880000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,26.500000000000000,7.050000000000000,7.376633485770000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,26.500000000000000,6.980000000000000,7.483517734140000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,25.500000000000000,6.930000000000000,11.234528508200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,25.500000000000000,7.050000000000000,10.725423775900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,25.500000000000000,6.980000000000000,10.284862808300000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,25.500000000000000,7.000000000000000,9.457784519310000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-121.500000000000000,25.500000000000000,6.870000000000000,8.574878124390001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-120.500000000000000,25.500000000000000,6.980000000000000,7.720581693270000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-119.500000000000000,25.500000000000000,6.870000000000000,6.905521596290000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,25.500000000000000,6.970000000000000,6.145329555960000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-117.500000000000000,25.500000000000000,7.010000000000000,5.446813810810000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-116.500000000000000,25.500000000000000,6.980000000000000,4.741679217190000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-115.500000000000000,25.500000000000000,6.920000000000000,4.078190861470000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-114.500000000000000,25.500000000000000,6.960000000000000,3.460162520910000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-113.500000000000000,25.500000000000000,12.980000000000000,2.633123890380000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-112.500000000000000,25.500000000000000,17.859999999999999,1.907440372520000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-111.500000000000000,25.500000000000000,23.350000000000001,1.000849673850000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-110.500000000000000,25.500000000000000,6.790000000000000,0.397664647536000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-109.500000000000000,25.500000000000000,13.020000000000000,0.219212326811000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-108.500000000000000,25.500000000000000,21.870000000000001,1.028276040240000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-107.500000000000000,25.500000000000000,31.000000000000000,1.808689064360000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-106.500000000000000,25.500000000000000,33.000000000000000,2.667927527980000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-105.500000000000000,25.500000000000000,36.000000000000000,3.450193150820000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-104.500000000000000,25.500000000000000,40.000000000000000,4.171799624840000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-103.500000000000000,25.500000000000000,40.000000000000000,4.879530430690000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-102.500000000000000,25.500000000000000,40.000000000000000,5.675889563600000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-101.500000000000000,25.500000000000000,40.000000000000000,6.528524140440000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-100.500000000000000,25.500000000000000,38.000000000000000,7.379300974090000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-99.500000000000000,25.500000000000000,37.000000000000000,8.245488429940000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-98.500000000000000,25.500000000000000,34.000000000000000,9.127943036050001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-97.500000000000000,25.500000000000000,29.000000000000000,9.602163811110000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-96.500000000000000,25.500000000000000,23.649999999999999,9.922331745599999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-95.500000000000000,25.500000000000000,19.960000000000001,10.226799085900000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-94.500000000000000,25.500000000000000,15.590000000000000,10.391578897200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-93.500000000000000,25.500000000000000,15.470000000000001,10.605122222800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-92.500000000000000,25.500000000000000,15.699999999999999,10.507258925800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-91.500000000000000,25.500000000000000,15.619999999999999,10.114814595800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-90.500000000000000,25.500000000000000,14.550000000000001,9.765934142110000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-89.500000000000000,25.500000000000000,14.650000000000000,9.509861462150001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-88.500000000000000,25.500000000000000,16.699999999999999,9.184426873800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-87.500000000000000,25.500000000000000,18.690000000000001,8.711558329590000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-86.500000000000000,25.500000000000000,16.739999999999998,8.086856325790000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-85.500000000000000,25.500000000000000,15.710000000000001,7.543423754370000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-84.500000000000000,25.500000000000000,23.820000000000000,7.099946383050000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-83.500000000000000,25.500000000000000,30.920000000000002,6.776078168550000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-82.500000000000000,25.500000000000000,30.969999999999999,6.569884401290000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-81.500000000000000,25.500000000000000,29.989999999999998,6.391385364970000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-79.500000000000000,25.500000000000000,26.480000000000000,6.075695886260000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-78.500000000000000,25.500000000000000,27.920000000000002,5.946672822200000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-77.500000000000000,25.500000000000000,19.440000000000001,5.855358211860000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-76.500000000000000,25.500000000000000,10.240000000000000,5.778654573290000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-75.500000000000000,25.500000000000000,8.990000000000000,5.727016816390000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-74.500000000000000,25.500000000000000,8.029999999999999,5.561335638350000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-73.500000000000000,25.500000000000000,8.020000000000000,5.405426362000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-72.500000000000000,25.500000000000000,8.000000000000000,5.382782457480000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-71.500000000000000,25.500000000000000,7.980000000000000,5.519564655280000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-70.500000000000000,25.500000000000000,7.970000000000000,5.736308005580000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-69.500000000000000,25.500000000000000,7.970000000000000,6.020552969240000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-68.500000000000000,25.500000000000000,7.060000000000000,6.269326652070000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-67.500000000000000,25.500000000000000,7.080000000000000,6.382362015070000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-66.500000000000000,25.500000000000000,7.000000000000000,6.489399480580000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-125.500000000000000,24.500000000000000,6.960000000000000,12.088111720800001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-124.500000000000000,24.500000000000000,7.030000000000000,11.613598703899999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-123.500000000000000,24.500000000000000,6.950000000000000,10.808562861100000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-122.500000000000000,24.500000000000000,6.940000000000000,9.945042883630000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-121.500000000000000,24.500000000000000,6.930000000000000,9.109485429570000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-120.500000000000000,24.500000000000000,6.940000000000000,8.310329212850000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-119.500000000000000,24.500000000000000,6.880000000000000,7.559128154780000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-118.500000000000000,24.500000000000000,6.860000000000000,6.860621017800000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
